2004 12 26 0 0 0 47 41 -999 54 -999 54 -999 33.08 44 -999 55 -999 -999 53 -999 42 51 51 -999 -999 35.78 64 35.6 43.34 43.16 36.14 26 19 -999 28 -999 24 -999 24.98 16 -999 19 -999 -999 34 -999 29 39 37 -999 -999 26.24 32 26.42 31.82 31.28 28.58 0 -999 0 0 -999 -999 0.0001 0 -999 0.34 -999 -999 -999 0 -999 0.01 -999 0.01 0 -999 0 -999 0 0 0 0 127
2004 12 27 0 0 0 48 48 -999 47 -999 46 -999 -999 40 -999 38 -999 -999 47 -999 37 52 43 -999 -999 34.34 49 -999 36.32 36.32 31.28 27 30 -999 33 -999 24 -999 -999 23 -999 23 -999 -999 34 -999 30 41 36 -999 -999 24.98 36 -999 27.68 26.06 23.72 0.02 -999 0.31 0 -999 0.02 0.37 0.3 -999 -999 0.02 -999 0.2 0.02 -999 0.59 0.09 0.4 0.7 -999 0.2 0.01 0 0.1 0.5 0.6 128
2004 12 28 0 0 0 41 32 -999 45 -999 53 -999 -999 -999 -999 -999 -999 -999 40 -999 33 54 -999 -999 -999 -999 49 -999 32 31.28 -999 38 27 -999 36 -999 25 -999 -999 -999 -999 -999 -999 -999 33 -999 26 40 -999 -999 -999 -999 41 -999 25.88 24.44 -999 0.58 0.79 0.57 0.59 -999 0.9 0.73 1.1 0.2 0.71 0.43 -999 0.82 0.65 1 0.97 0.77 0.96 0.8 -999 0.5 0.21 0.4 0.1 0.4 0.8 148
2004 12 29 0 0 0 40 30 -999 43 -999 43 -999 -999 30 -999 -999 -999 -999 37 -999 33 53 36 -999 -999 -999 51 -999 -999 30.38 -999 32 25 -999 31 -999 25 -999 -999 9 -999 -999 -999 -999 32 -999 23 41 32 -999 -999 -999 37 -999 -999 16.7 -999 0.52 0.56 0.22 0.48 -999 0.4 0.41 0.3 0.0001 0.88 0.6 -999 0.29 0.61 1 0.98 0.47 0.41 0.9 -999 0.7 0.77 0.4 0.3 0.6 0.9 152
2004 12 30 0 0 0 37 35 -999 39 -999 40 -999 -999 -999 -999 -999 -999 -999 44 -999 30 48 36 -999 -999 -999 56 -999 30.56 31.64 -999 32 21 -999 30 -999 23 -999 -999 -999 -999 -999 -999 -999 30 -999 22 37 31 -999 -999 -999 36 -999 24.26 23.9 -999 0.91 0.21 0.05 0.55 -999 0.22 1.27 1.8 0.27 3.02 1.02 -999 0.64 1.58 2 2.64 0.88 1.75 4.4 -999 2.2 0.66 1.4 1.9 1.6 2 168
2004 12 31 0 0 0 35 35 -999 41 -999 38 -999 -999 -999 -999 30 -999 -999 40 -999 -999 48 36 -999 -999 -999 47 -999 30.74 31.1 -999 32 27 -999 29 -999 32 -999 -999 -999 -999 24 -999 -999 30 -999 -999 37 30 -999 -999 -999 36 -999 17.24 19.22 -999 -999 1.32 0.1 2.05 -999 0 2 1.6 0.65 0.28 3.1 -999 2.37 3.33 1 2.52 2.57 1.76 2.2 -999 2.8 3.09 1.4 1.3 1.9 0.5 196
2005 1 1 0 0 0 33 31 -999 39 -999 34 -999 -999 32 -999 -999 -999 -999 42 -999 42 51 39 -999 -999 -999 54 -999 -999 -999 -999 31 21 -999 29 -999 22 -999 -999 3 -999 -999 -999 -999 27 -999 15 37 29 -999 -999 -999 33 -999 -999 -999 -999 0.92 0.11 0.37 0.28 -999 6.8356 0.53 0.1 -999 -999 0.22 -999 0.56 0.97 1 0.15 0.04 0.01 0 -999 0.5 2.19 0.1 0.4 0.3 2.1 173
2005 1 2 0 0 0 37 -999 -999 37 -999 34 -999 -999 -999 -999 -999 -999 -999 35 -999 30 51 40 -999 -999 -999 58 -999 -999 31.64 -999 23 -999 -999 26 -999 20 -999 -999 -999 -999 -999 -999 -999 35 -999 25 36 24 -999 -999 -999 31 -999 -999 15.62 -999 0.01 -999 0.22 0 -999 0.0743 -999 0.1 -999 0.8 0 -999 0.02 0.14 -999 0.29 -999 0.16 0.1 -999 0.6 0.08 0 0 0 0.1 216
2005 1 3 0 0 0 35 -999 -999 36 -999 42 -999 -999 -999 -999 -999 -999 -999 36 -999 33 43 35 -999 -999 -999 48 -999 -999 -999 -999 24 -999 -999 29 -999 25 -999 -999 -999 -999 -999 -999 -999 27 -999 22 36 29 -999 -999 -999 33 -999 -999 -999 -999 0.07 0.57 0.27 0.11 -999 0.5201 0.36 1.3 0.24 -999 0.15 -999 0.95 0.19 0.95 0.67 -999 0.6 0.7 -999 0.1 0.13 0 0.1 0.3 0.3 240
2005 1 4 0 0 0 35 -999 -999 37 -999 34 -999 -999 -999 -999 -999 -999 -999 35 -999 -999 45 33 -999 -999 -999 46 -999 -999 -999 -999 24 -999 -999 29 -999 22 -999 -999 -999 -999 -999 -999 -999 27 -999 -999 35 27 -999 -999 -999 29 -999 -999 -999 -999 0.26 0.69 0.29 0.13 -999 0.3937 0.19 0.1 0.15 0.55 0.26 -999 0.43 0.18 0.54 0.75 0.07 0.55 0 -999 0 0.88 0.2 0.1 0 0 227
2005 1 5 0 0 0 34 -999 -999 35 -999 33 -999 -999 -999 -999 -999 -999 -999 33 -999 34 49 39 -999 -999 -999 38 -999 33.26 40.28 -999 26 -999 -999 27 -999 15 -999 -999 -999 -999 -999 -999 -999 23 -999 12 29 26 -999 -999 -999 25 -999 6.44 0.14 -999 0.09 0.3 0.65 0.12 -999 0.1363 0.01 0 -999 -999 0.03 -999 -999 0.12 0.15 0 -999 0 0.1 -999 0 0.31 0 0 0 0 210
2005 1 6 0 0 0 36 -999 -999 35 -999 36 -999 -999 -999 -999 -999 -999 -999 35 -999 32 51 41 -999 -999 -999 51 -999 30.74 34.16 -999 26 -999 -999 26 -999 16 -999 -999 -999 -999 -999 -999 -999 27 -999 18 29 23 -999 -999 -999 23 -999 5.18 -4.18 -999 0.01 0 0.36 0 -999 0 -999 0 -999 0.58 -999 -999 -999 0 -999 0 -999 0 0.3 -999 0 0 0 0.1 0.1 0 188
2005 1 7 0 0 0 37 -999 -999 38 -999 45 -999 -999 -999 -999 -999 -999 -999 39 -999 31 53 39 -999 -999 -999 51 -999 31.64 31.46 -999 27 -999 -999 26 -999 17 -999 -999 -999 -999 -999 -999 -999 25 -999 16 32 27 -999 -999 -999 26 -999 12.38 19.58 -999 0.29 0.58 0.3 0.21 -999 -999 1.28 1.8 0.6 1.23 0.62 -999 0.46 0.45 0.29 2.99 0.62 2.67 2.5 -999 2.3 1.65 1.5 1.2 0.8 1.6 216
2005 1 8 0 0 0 39 32 -999 41 -999 36 -999 -999 -999 -999 -999 -999 -999 38 -999 32 55 39 -999 -999 -999 51 -999 -999 -999 -999 32 15 -999 37 -999 26 -999 -999 -999 -999 -999 -999 -999 32 -999 27 40 33 -999 -999 -999 37 -999 -999 -999 -999 2.09 1.24 0.09 2.28 -999 3.33 2.58 1.8 1.14 0.52 0.84 -999 2.89 2.28 2.95 1.5 1.01 1.35 2.6 -999 2.6 1.6 2 1.9 2 1.4 267
2005 1 9 0 0 0 40 36 -999 40 -999 37 -999 -999 35 -999 -999 -999 -999 36 -999 37 58 44 -999 -999 31.64 57 32 34.16 37.22 32.9 32 27 -999 37 -999 26 -999 -999 18 -999 -999 -999 -999 32 -999 32 44 36 -999 -999 23.18 33 17.78 24.98 27.68 21.38 1.4 0.59 0.28 1.7 -999 3.33 1.71 1.4 0.34 -999 0.9959 -999 1.03 2.37 0.81 1.55 0.83 1.34 1.6 -999 1.5 0.88 1.4 1.5 1.6 1.6 305
2005 1 10 0 0 0 38 41 -999 40 -999 43 -999 -999 34 -999 35 -999 -999 41 -999 34 58 41 -999 -999 31.1 55 32 34.88 37.4 32.54 33 31 -999 34 -999 27 -999 -999 24 -999 24 -999 -999 34 -999 29 44 34 -999 -999 25.16 38 21.92 27.68 26.24 24.26 1.5 0.66 0.7 2.3 -999 0.85 1.39 0.2 0.29 0.82 1.1141 -999 2.21 2.64 1.55 1.24 0.44 1.21 0.6 -999 0.4 1.11 0.3 0.5 0.9 1.1 390
2005 1 11 0 0 0 42 41 -999 45 -999 40 -999 -999 30 -999 31 -999 -999 41 -999 42 54 36 -999 -999 -999 54 -999 30.38 31.28 -999 30 21 -999 28 -999 22 -999 -999 7 -999 15 -999 -999 28 -999 26 35 25 -999 -999 -999 42 -999 11.3 4.1 -999 1.18 0.68 0.15 1 -999 4 1.11 0 0.24 1 2.03 -999 1.25 1.52 1.3 0.95 0.97 0.63 0.1 -999 0.2 0.76 0.6 0.1 0.5 0.6 355
2005 1 12 0 0 0 34 30 -999 36 -999 33 -999 30.92 31 -999 -999 -999 -999 33 -999 39 44 42 32.18 -999 40.46 48 -999 34.52 44.42 -999 22 14 -999 22 -999 14 -999 6.08 8 -999 -999 -999 -999 19 -999 12 29 23 2.3 -999 13.82 33 -999 4.46 -4.18 -999 0.34 0.07 0.18 0.14 -999 0.07 -999 0.1 -999 -999 -999 -999 0.37 0.46 0.54 0 0.02 0 0 -999 0.4 0.1 0 0 0 0.2 295
2005 1 13 0 0 0 -999 -999 -999 44 -999 42 -999 36.5 39 -999 35 -999 -999 37 -999 36 46 45 39.56 -999 43.34 52 37.94 37.04 41.9 34.52 -999 -999 -999 26 -999 12 -999 13.82 6 -999 1 -999 -999 26 -999 15 32 31 15.62 -999 24.98 24 11.12 8.96 3.02 14.72 -999 -999 0 0 -999 0 -999 0.1 -999 -999 -999 -999 -999 0 0.05 0 -999 0 1 -999 0.2 0 0 0.1 0.1 0.2 280
2005 1 14 0 0 0 -999 -999 -999 39 -999 39 -999 42.8 44 -999 35 -999 -999 42 -999 39 45 52 40.46 -999 44.78 46 41.36 43.88 55.4 40.1 -999 -999 -999 28 -999 20 -999 18.14 2 -999 8 -999 -999 30 -999 19 29 35 17.6 -999 27.32 24 14.54 12.74 8.78 23.18 -999 -999 0.17 0 -999 -999 -999 1 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 1.5 0 0 0 0 0.2 269
2005 1 15 0 0 0 48 -999 -999 43 -999 47 -999 44.24 44 -999 47 -999 -999 41 -999 42 51 53 42.44 -999 46.58 45 46.4 46.58 62.6 46.22 22 -999 -999 29 -999 19 -999 23.9 14 -999 10 -999 -999 30 -999 26 28 41 23.9 -999 32.72 28 23.36 20.66 16.52 28.76 -999 -999 0.22 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0.6 -999 0.3 0 0.2 0.1 0 0.2 270
2005 1 16 0 0 0 49 -999 -999 47 -999 48 -999 42.44 43 -999 -999 -999 -999 -999 -999 41 47 58 39.02 -999 46.04 51 44.96 47.12 53.96 46.4 32 -999 -999 33 -999 22 -999 24.62 13 -999 -999 -999 -999 -999 -999 30 33 43 21.92 -999 32 28 23.18 24.08 19.76 26.6 0 -999 0 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 0 0 0.6 0 0.3 278
2005 1 17 0 0 0 54 30 -999 43 -999 40 -999 47.66 48 -999 50 -999 -999 -999 -999 43 48 56 44.06 -999 51.98 49 46.94 51.26 57.74 46.58 31 17 -999 34 -999 26 -999 25.88 14 -999 18 -999 -999 -999 -999 30 31 42 21.92 -999 32.72 36 23.72 22.64 14.18 27.14 0 -999 0.23 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0.1 -999 0 0 0 0.1 0 0.1 281
2005 1 18 0 0 0 -999 -999 -999 47 -999 44 -999 50.9 48 -999 51 -999 -999 -999 -999 46 58 57 54.86 -999 55.4 52 52.7 51.08 56.12 50.54 -999 -999 -999 35 -999 28 -999 31.28 16 -999 21 -999 -999 -999 -999 34 33 45 28.58 -999 35.96 37 29.48 26.24 20.48 31.1 -999 -999 0.2 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 0 0 0 0 0 291
2005 1 19 0 0 0 53 -999 -999 58 -999 53 -999 59.18 52 -999 53 -999 -999 -999 -999 45 53 58 58.28 -999 64.22 55 56.12 58.46 69.62 57.38 31 -999 -999 32 -999 26 -999 33.26 9 -999 21 -999 -999 -999 -999 34 34 48 33.8 -999 41 30 32.18 24.26 21.2 33.26 0 -999 0.22 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 0 0 0 0 0 310
2005 1 20 0 0 0 52 -999 -999 46 -999 43 -999 53.6 52 -999 54 -999 -999 45 -999 57 52 58 48.2 -999 52.88 54 51.8 54.86 64.04 52.88 34 -999 -999 34 -999 26 -999 29.66 11 -999 22 -999 -999 37 -999 34 33 46 27.14 -999 36.5 38 30.02 27.68 22.28 30.74 0 -999 0.33 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 0 0 0 0 0 335
2005 1 21 0 0 0 -999 -999 -999 45 -999 -999 -999 46.76 48 -999 53 -999 -999 43 -999 55 61 60 53.78 -999 58.64 53 49.64 54.68 64.94 48.56 -999 -999 -999 34 -999 -999 -999 29.48 9 -999 21 -999 -999 39 -999 30 37 44 27.5 -999 34.52 38 28.94 24.62 18.68 30.02 -999 -999 0.35 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 0 0.1 0 0 0 358
2005 1 22 0 0 0 57 -999 -999 46 -999 -999 -999 51.62 49 -999 52 -999 -999 44 -999 57 52 58 51.62 -999 58.28 55 51.8 53.6 63.68 49.82 31 -999 -999 32 -999 -999 -999 28.58 17 -999 20 -999 -999 37 -999 33 34 46 27.5 -999 35.96 37 27.32 23.36 16.7 29.12 -999 -999 0 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 0 0 0 0 0 367
2005 1 23 0 0 0 55 -999 -999 44 -999 -999 -999 49.28 38 -999 51 -999 -999 42 -999 55 53 60 53.6 -999 52.52 54 48.38 51.62 60.8 47.48 33 -999 -999 33 -999 -999 -999 24.98 3 -999 19 -999 -999 37 -999 31 40 45 22.1 -999 32.18 37 29.48 24.44 17.96 28.04 -999 -999 0.4 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 0 0 0 0 0 379
2005 1 24 0 0 0 58 -999 -999 44 -999 -999 -999 43.88 47 -999 46 -999 -999 42 -999 51 55 55 42.26 -999 45.14 54 45.14 50 57.92 46.58 32 -999 -999 34 -999 -999 -999 24.8 3 -999 19 -999 -999 38 -999 29 45 43 21.92 -999 31.82 41 27.5 23.54 17.6 26.42 -999 -999 0 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 0 0 0 0 0 387
2005 1 25 0 0 0 51 -999 -999 45 -999 43 -999 38.48 37 -999 44 -999 -999 43 -999 54 68 50 34.7 -999 37.04 56 40.1 41.36 50.54 40.46 32 -999 -999 37 -999 28 -999 23.72 22 -999 21 -999 -999 39 -999 33 50 40 23 -999 31.46 37 28.94 30.38 26.96 29.66 0.68 0.0001 0 0.18 -999 0.43 0.27 0 0.0001 0.25 -999 -999 0.11 0.44 0.17 0.27 0.1 0.26 0.6 -999 0.3 0 0.1 0.1 0.3 0.4 428
2005 1 26 0 0 0 48 36 -999 50 -999 45 -999 34.88 39 -999 37 -999 -999 48 -999 52 58 41 31.82 -999 34.34 71 36.14 40.1 41.54 35.24 39 24 -999 38 -999 29 -999 18.14 29 -999 29 -999 -999 42 -999 28 49 33 15.08 -999 24.62 37 21.56 27.68 26.42 24.08 0.68 0.09 0.12 0.65 -999 0.71 1.47 0.2 0.0001 0.95 0.12 -999 0.22 0.99 0.17 1.85 0.59 1.74 1 -999 0.7 0.02 0.2 0.1 0.4 0.3 510
2005 1 27 0 0 0 48 41 -999 46 -999 50 -999 32.18 36 -999 35 -999 -999 51 -999 42 55 46 34.88 -999 34.16 62 36.32 37.76 44.42 36.14 31 24 -999 29 -999 24 -999 14.36 10 -999 18 -999 -999 29 -999 20 35 32 12.38 -999 22.64 31 14.36 16.7 15.26 18.86 0.75 0.0001 0.3 0.99 -999 -999 0.0001 0 -999 0.2 0.37 -999 1.06 1.04 0.9 0 0.21 0 0.3 -999 0.1 0.14 0 0 0 0 462
2005 1 28 0 0 0 48 -999 -999 48 -999 40 -999 -999 35 -999 37 -999 -999 45 -999 45 55 39 -999 -999 -999 58 -999 32 33.26 -999 31 -999 -999 32 -999 24 -999 -999 17 -999 19 -999 -999 32 -999 21 35 31 -999 -999 -999 32 -999 14 14 -999 0.41 0.08 0.25 0.3 -999 2.4 0.82 0.1 0.05 0.45 0.12 -999 0.6 0.45 0.6 1.25 0.41 0.86 0.5 -999 0.9 1.46 0.3 0.3 0.3 0.5 422
2005 1 29 0 0 0 35 36 -999 38 -999 41 -999 -999 -999 -999 -999 -999 -999 36 -999 40 51 42 -999 -999 30.38 54 -999 30.74 37.4 -999 28 19 -999 25 -999 18 -999 -999 -999 -999 -999 -999 -999 23 -999 13 30 25 -999 -999 14.18 32 -999 6.26 3.56 -999 0.32 0.07 0 0.45 -999 0.21 -999 0.1 -999 0.07 0.33 -999 0.32 0.53 -999 0 0.13 0 0 -999 0.1 0.27 0.1 0.1 0 0 377
2005 1 30 0 0 0 -999 36 -999 43 -999 40 -999 36.86 37 -999 -999 -999 -999 44 -999 47 55 46 31.1 -999 37.58 55 34.16 39.92 43.34 34.7 -999 15 -999 26 -999 17 -999 6.44 6 -999 -999 -999 -999 27 -999 14 30 30 2.12 -999 14.18 30 2.3 4.28 -2.38 6.8 -999 -999 0 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 0.78 0 0 0 0 347
2005 1 31 0 0 0 -999 31 -999 51 -999 44 -999 39.02 43 -999 38 -999 -999 52 -999 50 58 52 39.56 -999 42.98 52 39.92 44.6 51.62 41.54 -999 13 -999 27 -999 17 -999 17.96 3 -999 6 -999 -999 30 -999 23 32 37 13.46 -999 18.14 30 16.34 7.52 2.12 18.86 -999 -999 0 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 0 0 0 0 0 344
2005 2 1 0 0 0 53 42 -999 54 -999 50 -999 36.14 38 -999 45 -999 -999 57 -999 50 58 57 -999 -999 39.74 62 33.8 40.46 40.82 34.16 29 12 -999 31 -999 19 -999 14.9 3 -999 10 -999 -999 35 -999 27 30 36 -999 -999 23.72 30 17.6 9.68 6.26 16.7 -999 -999 -999 0 -999 -999 -999 0.1 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 -999 0 0.1 0 0 342
2005 2 2 0 0 0 60 40 -999 54 -999 52 -999 39.02 39 -999 40 -999 -999 56 -999 49 62 54 30.56 -999 37.04 64 39.74 39.2 40.46 37.22 28 13 -999 28 -999 22 -999 14 -5 -999 7 -999 -999 25 -999 24 33 37 13.46 -999 18.14 28 17.06 3.38 -0.58 18.86 -999 -999 -999 0 -999 -999 -999 0.1 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 -999 0 0 0 0.1 325
2005 2 3 0 0 0 56 42 -999 51 -999 51 -999 42.44 46 -999 41 -999 -999 48 -999 55 67 54 36.86 -999 42.44 66 42.98 44.24 52.16 42.08 29 12 -999 29 -999 25 -999 21.2 5 -999 9 -999 -999 25 -999 27 34 39 11.48 -999 23.36 31 23.54 11.12 5.36 22.82 -999 -999 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 -999 0 0 0 0 327
2005 2 4 0 0 0 -999 41 -999 62 -999 52 -999 46.76 46 -999 44 -999 -999 57 -999 46 66 54 49.64 -999 49.46 64 43.34 49.64 56.66 46.22 -999 15 -999 29 -999 23 -999 21.38 0 -999 13 -999 -999 32 -999 24 36 37 23 -999 30.38 30 23.18 17.96 11.3 23.72 -999 -999 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 -999 0 0 0 0 332
2005 2 5 0 0 0 57 42 -999 59 -999 50 -999 44.06 43 -999 41 -999 -999 55 -999 46 66 51 46.22 -999 48.56 67 42.8 47.66 53.24 45.32 28 15 -999 29 -999 20 -999 20.3 2 -999 14 -999 -999 34 -999 26 37 37 18.5 -999 27.14 34 19.04 19.04 16.52 26.06 -999 -999 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 -999 0 0 0 0 336
2005 2 6 0 0 0 -999 37 -999 58 -999 50 -999 35.6 39 -999 43 -999 -999 55 -999 46 62 44 -999 -999 35.78 64 35.24 40.28 42.98 35.78 -999 19 -999 31 -999 24 -999 16.7 12 -999 20 -999 -999 33 -999 24 36 34 -999 -999 23.54 35 20.48 20.3 17.06 24.08 -999 -999 -999 0 -999 -999 -999 0.1 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 -999 0 0 0.1 0 341
2005 2 7 0 0 0 55 39 -999 51 -999 41 -999 32.9 36 -999 43 -999 -999 46 -999 38 52 42 -999 -999 32.54 65 33.8 37.4 42.08 35.06 30 21 -999 34 -999 25 -999 13.28 10 -999 20 -999 -999 32 -999 22 39 33 -999 -999 21.02 33 9.68 20.3 22.28 19.22 -999 0.0001 -999 0.07 -999 -999 0.1 0 -999 -999 0.03 -999 -999 0.18 0.55 0.06 0.04 0.01 0 -999 0.2 0.35 0 0.1 0 0 328
2005 2 8 0 0 0 45 35 -999 45 -999 42 -999 34.52 35 -999 34 -999 -999 39 -999 43 58 48 41.18 -999 39.56 52 37.58 35.96 40.46 31.46 32 19 -999 31 -999 23 -999 8.96 -4 -999 8 -999 -999 29 -999 17 35 32 -0.22 -999 13.28 32 7.16 7.16 6.98 8.78 0.02 -999 -999 0.05 -999 -999 0.0001 0 -999 -999 -999 -999 -999 0.06 0.05 0.04 -999 0.06 0 -999 0 0.2 0 0 0 0 302
2005 2 9 0 0 0 50 34 -999 52 -999 45 -999 42.44 39 -999 32 -999 -999 48 -999 48 61 51 42.44 -999 46.04 60 45.68 40.28 46.22 41.54 30 19 -999 29 -999 23 -999 15.62 -3 -999 9 -999 -999 23 -999 22 37 36 14.72 -999 21.38 30 17.24 7.52 8.6 15.62 -999 -999 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0 -999 0 0 0 0 297
2005 2 10 0 0 0 -999 35 -999 56 -999 47 -999 33.8 40 -999 34 -999 -999 49 -999 51 61 56 43.52 -999 38.66 62 37.04 37.04 46.04 35.06 -999 17 -999 26 -999 23 -999 18.14 -6 -999 9 -999 -999 30 -999 23 38 37 16.52 -999 19.76 31 18.5 6.26 5.9 18.5 -999 -999 -999 0 -999 -999 -999 0.1 0.01 -999 -999 -999 -999 0 -999 0 -999 0 0.1 -999 0.1 -999 0 0 0 0 284
2005 2 11 0 0 0 57 37 -999 61 -999 53 -999 34.52 38 -999 37 -999 -999 55 -999 50 60 50 34.16 -999 37.94 66 39.56 36.68 37.58 32.9 27 17 -999 28 -999 24 -999 23 10 -999 11 -999 -999 34 -999 32 44 39 18.68 -999 24.44 33 26.06 24.8 23.36 25.88 -999 0.0001 -999 0 -999 -999 0.03 0 -999 0.25 -999 -999 -999 0 0.02 0.3 0.2 0.32 0.1 -999 0.1 0.02 0 0.1 0 0.1 302
2005 2 12 0 0 0 48 34 -999 49 -999 47 -999 44.6 44 -999 32 -999 -999 46 -999 45 59 49 34.88 -999 39.02 60 41.36 42.98 56.3 41.36 37 26 -999 37 -999 28 -999 23.9 22 -999 27 -999 -999 37 -999 30 46 38 17.78 -999 27.86 42 23 21.92 23.36 25.16 0.42 0.17 -999 0.25 -999 -999 0.31 0.1 -999 -999 0.34 -999 0.26 0.24 0.14 0.34 0.3 0.37 0 -999 0.3 0.58 0 0.1 0 0.2 343
2005 2 13 0 0 0 54 40 -999 57 -999 46 -999 39.74 47 -999 44 -999 -999 53 -999 47 61 51 33.62 -999 38.12 62 41.72 43.34 47.48 39.92 32 25 -999 32 -999 25 -999 23.54 6 -999 23 -999 -999 34 -999 27 41 38 19.76 -999 26.78 39 24.44 22.46 20.12 29.12 -999 -999 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0.5 -999 0.1 0.03 0 0 0.1 0 367
2005 2 14 0 0 0 53 46 -999 53 -999 46 -999 37.4 45 -999 43 -999 -999 51 -999 46 58 48 35.6 -999 37.04 58 40.82 43.7 47.66 39.2 36 26 -999 35 -999 26 -999 20.3 3 -999 21 -999 -999 37 -999 24 39 34 21.74 -999 25.88 39 25.16 19.58 16.34 28.04 -999 -999 -999 0 -999 -999 0.0001 0 -999 -999 -999 -999 -999 0 -999 0 -999 0 0 -999 0.1 -999 0 0.1 0 0 347
2005 2 15 0 0 0 52 40 -999 52 -999 47 -999 -999 37 -999 38 -999 -999 47 -999 37 55 43 30.2 -999 33.44 60 32 32.9 34.52 30.74 37 26 -999 38 -999 29 -999 -999 21 -999 22 -999 -999 35 -999 32 45 38 20.66 -999 24.62 42 24.26 27.68 24.8 25.88 0.04 0.03 -999 0.1 -999 -999 0.93 0.2 0.1 0.57 0.05 -999 0.31 0.13 0.13 0.6 0.5 0.91 0.7 -999 0.3 0.15 0.4 0 0.7 0.8 381
2005 2 16 0 0 0 42 35 -999 44 -999 41 -999 31.82 39 -999 33 -999 -999 41 -999 47 60 47 37.22 -999 42.62 48 37.4 37.4 45.5 35.78 37 30 -999 36 -999 27 -999 22.1 20 -999 25 -999 -999 35 -999 32 45 38 16.34 -999 24.44 45 27.14 25.34 27.68 28.4 2.25 0.81 -999 2.15 -999 2.15 1.42 0.9 0.3 -999 1.13 -999 1.89 2.03 1.52 0.6 0.65 0.08 1 -999 0.5 1.15 0.4 1 0.8 0.8 489
2005 2 17 0 0 0 49 38 -999 48 -999 44 -999 32.9 37 -999 34 -999 -999 46 -999 48 64 54 39.02 -999 34.88 56 33.08 37.94 45.68 33.8 33 31 -999 32 -999 25 -999 15.62 27 -999 23 -999 -999 33 -999 24 43 38 11.48 -999 14.72 46 22.64 23.54 17.24 23.36 0.23 0.0001 -999 0.39 -999 0.32 0.13 0 -999 -999 -999 -999 0.13 0.31 0.2 0 0.02 0.15 0.3 -999 0.4 0.13 0 0.1 0 0 476
2005 2 18 0 0 0 51 39 -999 49 -999 49 -999 32.18 35 -999 37 -999 -999 51 -999 37 57 46 -999 -999 32.54 62 34.52 36.68 41.18 33.8 36 30 -999 32 -999 27 -999 13.46 22 -999 25 -999 -999 34 -999 24 44 33 -999 -999 23 40 16.34 19.76 20.3 24.26 0.17 0.02 -999 0.03 -999 0.47 0.49 0.1 0.08 1.6 -999 -999 0.3 0.16 0.39 0.47 0.68 0.65 0.2 -999 0.1 0.34 0.1 0.1 0 0.1 441
2005 2 19 0 0 0 42 37 -999 44 -999 49 -999 32.72 34 -999 35 -999 -999 42 -999 38 59 46 33.08 -999 41.36 55 36.5 38.3 40.64 31.28 31 23 -999 30 -999 24 -999 11.84 7 -999 21 -999 -999 31 -999 20 41 35 12.74 -999 20.84 35 13.64 14.72 10.22 16.52 0.3 -999 -999 0.32 -999 0.41 0.2 0 -999 0.72 0.09 -999 0.5 0.36 0.48 0.32 0.11 0.35 0.4 -999 0.1 0.36 0.1 0.1 0.2 0.3 404
2005 2 20 0 0 0 46 36 -999 46 -999 40 -999 35.06 34 -999 33 -999 -999 45 -999 43 59 46 -999 -999 34.16 52 36.5 39.92 44.06 33.98 31 22 -999 32 -999 26 -999 20.3 11 -999 23 -999 -999 32 -999 28 44 33 -999 -999 25.52 37 21.56 28.22 28.22 25.16 0.83 0.14 -999 0.71 -999 1.62 0.9 0.6 -999 -999 0.43 -999 1.08 1.35 1.37 0.76 0.68 0.61 0.8 -999 1.3 1.46 0 0.4 0.3 0.4 413
